date,meantemp,humidity,wind_speed,meanpressure
2014-12-18,12.961488634721114,81.14207336350745,3.6321370861033637,920.2528272005828
2014-12-19,12.956076567057734,83.18263900169401,0.5575450395508407,921.5469290231646
2014-12-20,12.399557001692108,78.35473932373742,6.990833991436704,919.1206914719843
2014-12-21,10.466335355538947,80.52263293911238,1.1147442464020827,919.0605791648355
2014-12-22,10.324263918919673,86.50733948324564,1.6718555281387768,918.8869580636621
2014-12-23,10.595091907187815,80.02479316850271,1.9577223705181657,920.1816302126808
2014-12-24,10.86567352920252,84.48351057546935,4.185855867801501,923.8521718850596
2014-12-25,10.173636769027064,82.58070996036287,9.755419358012704,923.4535498363686
2014-12-26,11.818362248381664,78.38712842312474,9.196939978616648,921.9215507576565
2014-12-27,11.401202739964395,70.24789779373086,3.3410737618919706,923.3329132406046
2014-12-28,9.885945115217734,87.56145870635284,0.8426588919568416,924.9723777304583
2014-12-29,12.214852336837607,73.94878799105952,1.6700027905742487,923.3231865349246
2014-12-30,12.758307745322913,71.91737656099862,3.0687009626170982,921.5576769089748
2014-12-31,13.575524741513473,68.35813686415375,3.3539701843110454,924.2200231824162
2015-01-01,16.173877168240693,73.32786482878439,1.112796462198156,925.4074232823839
2015-01-02,16.303813327881496,98.41397081693235,3.623518577133113,926.3682893064305
2015-01-03,16.57055676787425,93.70998347302593,1.1124342583852473,926.532962648964
2015-01-04,15.46817479087241,80.21940973916821,11.438161684058892,929.2033656243312
2015-01-05,15.324522359922122,70.67451565063033,18.093673776290498,926.5191364583918
2015-01-06,13.129489963725149,81.37701208961482,5.288973407439179,926.6823631960159
2015-01-07,10.52626859705195,87.62346485719077,4.732247850973589,928.3290311396009
2015-01-08,10.93151140712859,89.5402884875222,4.190724397076668,931.2336659552675
2015-01-09,11.609541215618187,82.1588092789633,1.9523423648396552,932.7699678751795
2015-01-10,12.150424467638802,74.52150587741987,5.3004753896678745,932.2489483562947
2015-01-11,12.008501940556217,82.29807648457471,5.840055477993042,933.0999375485076
2015-01-12,11.593890914462156,81.02998692092876,1.1107750351711547,934.0658992911767
2015-01-13,13.361028519844076,79.37948216661225,5.853097829749358,932.5112227809615
2015-01-14,13.082416998960413,83.84511114551115,6.12220534359713,933.4766788085769
2015-01-15,13.485103953974921,80.66539628985676,1.1102116253544319,935.819758020044
2015-01-16,14.159704913547344,79.65175758086805,5.565113841133171,936.327947869563
2015-01-17,14.697578541613758,78.12817466999597,2.2346642206917107,936.9509900171365
2015-01-18,14.146726467373616,75.32976529462523,3.05901644425754,937.1141881979246
2015-01-19,14.955994549446975,79.54185688693413,2.218905318486651,937.8521543329705
2015-01-20,14.541385928959318,75.85080164864915,8.619262111909839,939.5114347057668
2015-01-21,14.398813726914055,74.83649785135027,4.436279689286512,941.0569413858665
2015-01-22,13.71325219085133,96.00692189038155,3.8810721382412954,941.3355453298608
2015-01-23,15.878249017288518,86.70592341761562,1.393347436450178,941.383004786258
2015-01-24,13.42916522310408,87.98756536713795,11.669123513425749,942.6995984675929
2015-01-25,14.371966032492686,79.32224894108518,4.9873414219330625,942.9774710129512
2015-01-26,14.907297408395529,89.91377745016942,1.1081038350391674,943.1393086883622
2015-01-27,14.358445715812971,75.76282011855875,6.392934730311419,943.2619875359625
2015-01-28,12.6882615016343,68.37024003785041,33.26135168440096,942.88243064332
2015-01-29,12.450257313935118,68.88565140750156,4.714434713864857,944.895244454471
2015-01-30,13.796987586324779,57.281464380669675,14.410146018292032,946.0985712440632
2015-01-31,14.872014943052607,58.81681774924766,10.801948574882104,944.4032048304523
2015-02-01,16.216264725368013,66.60456460677217,6.103060523390869,944.9097675396746
2015-02-02,18.774840547835392,65.20596824812726,14.13323961583439,945.3000043712311
2015-02-03,18.09079115855877,72.74017229457546,8.583096613833689,948.7112572990064
2015-02-04,15.788081379414306,82.82801472807425,11.063328813516026,950.730721746104
2015-02-05,15.780454888465167,64.19980207012014,8.849069319553658,948.7957267402519
2015-02-06,16.31205279170841,63.94942465588925,3.6017579417269596,949.1860102055747
2015-02-07,17.112599703116278,69.06045807126446,2.2114676235384763,947.9447278294512
2015-02-08,17.91234171889829,65.23586499752612,5.2736920740045505,948.9160918190518
2015-02-09,18.172822319012038,64.85786289382655,6.631992541701139,951.7544525914935
2015-02-10,16.95299670908041,65.37359084256006,5.525652692438482,952.3775131617963
2015-02-11,17.213637681413516,68.0601820413859,2.2098570621809093,950.5472756000682
2015-02-12,16.66750384168311,71.13030484397254,7.19564819816353,950.2333258359756
2015-02-13,18.54016489649218,60.280259054468054,8.03018192782246,947.5786039704453
2015-02-14,20.8137948159216,64.49977278871228,4.96943916095017,945.3876482950304
2015-02-15,20.266605841525376,71.65779186983606,1.6561740329937338,948.8147865135513
2015-02-16,22.134614386286096,72.81305058484804,12.44138427261313,950.370230015743
2015-02-17,22.67906058291879,74.16925186555947,6.0000758443547,949.3299009206143
2015-02-18,22.78259258780193,74.48532525445091,6.084173430712892,949.8463368999145
2015-02-19,24.378550309770674,75.13001414197198,9.124560485665327,950.6979599175991
2015-02-20,24.366299905169473,68.61901292439235,8.571312045226803,953.0772433855313
2015-02-21,23.417331227923505,64.91842643896055,13.517783868305324,953.9300569812028
2015-02-22,23.69210197139921,60.17659094587338,17.657740632526316,953.8417047269179
2015-02-23,22.992618776170872,76.04831283939679,3.605375838972235,955.2827370933892
2015-02-24,24.450659179379702,74.00915315114639,7.194498536685576,952.4834852330098
2015-02-25,24.70530096832136,59.95342799963098,7.744168384342437,951.0941960532119
2015-02-26,21.355846481783697,35.15671027353144,7.99583093983044,953.0049718179748
2015-02-27,20.54449001631538,44.10918585889483,6.907565319385226,956.5696728929793
2015-02-28,22.66735534377868,46.54208045738541,8.275597206312783,957.1850847440277
2015-03-01,18.524371010214868,94.88178081015144,17.63438295312991,956.0273889519536
2015-03-02,18.648027341876418,91.9480187635748,8.004632375396275,957.9420048856932
2015-03-03,17.307082291049678,84.40963731771045,6.619667244738519,959.7396528874169
2015-03-04,17.830371990344855,70.8585932558619,7.986698727968644,960.5911830769275
2015-03-05,19.949013260153826,65.49187645346855,4.401507375405387,962.8646039700034
2015-03-06,21.267877656699355,63.83410569932627,6.050909773912202,964.0727138975932
2015-03-07,19.529673083009136,82.26176309530723,4.964655524653363,962.1626263095769
2015-03-08,20.71453378791614,75.8711363749775,9.377525195349484,964.353257854659
2015-03-09,19.243805222870936,55.53241068700442,14.576187900192014,970.3130296110212
2015-03-10,18.83575965195174,70.12490789883311,10.176101663629936,969.1470423686621
2015-03-11,19.35614906537059,71.5382887257524,7.159021468230505,968.8110390598836
2015-03-12,21.731050388682633,64.88879924741713,6.3260385479790555,968.3544299115874
2015-03-13,22.646610601490185,66.8139834639319,4.958886394033761,966.8242101878157
2015-03-14,22.76697048781789,66.17935551050775,9.35176422759583,967.7934891230304
2015-03-15,18.653703553391818,91.27601941140222,13.742924022760764,968.7628176010953
2015-03-16,21.004934487204025,83.83955145960039,10.164212654210493,971.1640537779741
2015-03-17,22.069838147162944,72.08518706631953,15.666138308712396,970.3433937899885
2015-03-18,21.397609243397415,71.32275822633252,14.550629033378367,968.684191856199
2015-03-19,22.31022611016338,67.61486714215532,6.332208649443382,970.6081305278055
2015-03-20,23.74959846578139,67.36423828361954,10.704810372521225,971.2174238890921
2015-03-21,26.242355378504396,61.99040079823937,6.863364619189954,971.8262622421095
2015-03-22,26.491785799578736,65.58197739487373,12.09373368177637,969.679864470391
2015-03-23,26.08226371444631,67.38074267689692,9.053687011914825,968.3684830296493
2015-03-24,27.121374731184112,67.13003577344568,1.6444517468139548,969.212830737088
2015-03-25,28.027731244190992,67.26365708130668,3.0216355291045653,971.3598159501158
2015-03-26,29.98517069795876,55.737315588170034,10.973463961568545,973.0622440878076
2015-03-27,28.785820128667,52.66647720866703,9.061298714189002,972.7058768617943
2015-03-28,28.37595815646156,54.977556543768074,4.396517810269993,971.0253696135061
2015-03-29,26.259626784107304,54.08493633951288,15.614140432203548,970.6647585749706
2015-03-30,24.670482996757464,67.93217312706162,17.53464908639129,972.9505649466221
2015-03-31,26.493046507525705,66.52774419910732,4.379085468275335,973.3280109669008
2015-04-01,27.71433221926328,61.240609658033534,7.942895599501828,971.3803436219116
2015-04-02,30.094590682578442,46.44707368976786,12.0376499242361,969.2050213991591
2015-04-03,25.663488116035317,72.95504334750173,8.235407890412043,969.9217319190338
2015-04-04,21.985054944143357,79.50065042433303,1.6408368202505639,971.0002420279973
2015-04-05,24.663363894029484,69.46807312884108,20.809298797852072,974.0118060523928
2015-04-06,26.143519168767448,61.68734018073406,3.280348812872341,974.6079560755431
2015-04-07,24.822457286856263,63.74459901077012,11.508445228994038,977.6227656745411
2015-04-08,26.767119618779486,51.69256930502998,7.931686035977616,979.9136978372111
2015-04-09,27.143585228940445,54.2624674899038,10.676808324528203,979.0572025076542
2015-04-10,28.302134869619504,53.625528113923096,7.382185635390639,977.7135745479205
2015-04-11,29.459337747127627,46.06020941174927,9.565367559973868,978.1858214850301
2015-04-12,25.404094641496034,64.66930365109309,6.287063514185443,982.6612063423114
2015-04-13,25.780323591633334,72.75903400743583,8.203978724876778,984.5911401534341
2015-04-14,27.327256060936303,64.42342777876101,3.5553155858424947,984.2139429633945
2015-04-15,28.74233572043705,60.83517013166254,6.828941336237018,984.9288605946552
2015-04-16,26.256310662874174,59.81341559599287,9.570359734094545,986.4946128511903
2015-04-17,29.229197837476608,50.062625434307634,9.833779677397082,980.5156074913676
2015-04-18,31.289812825888056,45.702016944514995,6.559422814538209,976.4763455651959
2015-04-19,33.348022747249296,42.111003728984365,4.922241972634791,978.5230012843161
2015-04-20,34.1069792842787,38.90458469558591,8.472178915517908,980.9364430620556
2015-04-21,32.92086742888237,29.277192799375378,13.09603181884471,981.3995271237185
2015-04-22,31.86560781780234,31.07752372148383,13.37317114573031,979.5425705562512
2015-04-23,31.847200082875027,33.9056009505508,9.541882442578098,980.9795905266333
2015-04-24,32.21692233144469,40.587388093624284,3.0033063524297066,981.9280546431497
2015-04-25,31.551687235017628,44.31590693384784,15.278374228562106,983.9767072113694
2015-04-26,29.724062302411117,52.54125013436164,18.527454498580685,986.6380856896651
2015-04-27,31.12751432729373,54.47277745810847,20.70114046261308,985.9957207863742
2015-04-28,32.01294734780215,49.59496158423838,14.724627513727416,984.3711702728424
2015-04-29,32.25225447427099,48.571181140417465,10.618359370735147,985.4397151851782
2015-04-30,33.651635506547,46.00515762729682,17.70339705063616,985.0363693689523
2015-05-01,32.214455018548755,44.723871580294386,6.277226778541456,987.4534158316817
2015-05-02,31.03647899786274,41.385927272940975,5.173594064002212,988.3984084517372
2015-05-03,31.91914287618073,40.361115069191285,3.541411507811217,989.3430054958596
2015-05-04,31.771677391337015,40.36452664927447,4.627852359440786,989.9184210701532
2015-05-05,33.03843601933284,32.01151943509127,8.989382904861685,987.7870647513141
2015-05-06,35.074515992128525,22.62853052089532,13.349093784629254,986.3901301742147
2015-05-07,36.39274944931421,13.813389074917637,18.021606462302177,988.6314618202679
2015-05-08,35.03286093787191,23.018141255651415,14.415113429418867,988.8848921230093
2015-05-09,36.037986306152966,27.77843424710806,9.789074755847848,987.8514368742905
2015-05-10,36.01648071850266,25.722952409267975,8.172975078113978,988.1721280798206
2015-05-11,34.84208519490503,33.571299122086266,12.77768676931429,990.960097887766
2015-05-12,33.925082364349294,47.33826047272443,7.084190856488495,992.7617641130092
2015-05-13,28.403204280541882,62.77997639357458,7.874561616845855,994.5639299469118
2015-05-14,30.304111805466157,51.07738984242156,5.175302292916397,996.2429492585075
2015-05-15,29.135765770363534,53.65511373677286,8.413598185287182,996.066739461488
2015-05-16,30.650723825274937,53.14495021018352,4.880034684036145,993.4132610789297
2015-05-17,33.95068653879794,41.56725779926254,9.787322117319333,991.8697945913572
2015-05-18,36.09859671123819,36.80881165186688,6.518626834330748,991.3143132924456
2015-05-19,32.12483565264221,45.30700443555112,17.35493918159422,993.9802021626725
2015-05-20,33.76154155713341,32.56717880287107,17.10236510202865,994.4145252775626
2015-05-21,36.28747980149737,25.36079043216741,13.277892639830068,993.3582527183303
2015-05-22,36.90158587634114,20.08436514358422,14.650904234390072,991.6782261192253
2015-05-23,38.023565713177405,22.403698429285154,14.89657986938412,990.2432358948384
2015-05-24,36.60229319272551,30.13167643580816,5.969079296710236,992.0376408662993
2015-05-25,38.358043028937466,22.922628488770343,12.725498017781817,992.0908185805887
2015-05-26,35.79578047197292,27.432222827301615,20.034772229925036,997.2456579641665
2015-05-27,34.251473439403256,21.123322714674448,7.851387174276984,997.5475888601364
2015-05-28,35.24460089661346,30.399566102104863,9.75003487495979,997.4743881295094
2015-05-29,35.60294866247594,28.083347710195447,9.499524794010059,999.0202301969708
2015-05-30,32.66861650134091,39.938438801254556,14.333943346211543,1001.8135452947622
2015-05-31,34.67308872244454,25.768930705216558,17.048086866969996,1000.2398487875839
2015-06-01,29.719418347737612,43.03778232092998,14.61998593981774,1002.2842720014304
2015-06-02,31.975915252204057,40.464118648769585,10.01717002285649,1003.0797688158765
2015-06-03,28.924609953286648,52.066552826268385,7.854367663150886,1004.7495538348222
2015-06-04,32.188543237413,49.87988582334184,5.677884386567857,1004.6682921133643
2015-06-05,32.92534316263163,41.11896707656693,7.019238281167638,1004.7103949651679
2015-06-06,33.66117520042224,40.993562601266994,9.177058375293939,1003.1230032742453
2015-06-07,35.27798771988506,37.387254264118155,8.372837384554375,1001.5321971516355
2015-06-08,36.76680880510224,34.03819578582031,7.291865694659218,1001.6929120338439
2015-06-09,37.876203842270904,24.62821884652625,21.87095701514123,1002.2283446761481
2015-06-10,36.846308831414056,33.30711790389901,21.049974439639705,1003.51554898274
2015-06-11,35.81765922132346,35.85242160899287,21.322422234488407,1004.4257382541697
2015-06-12,36.04622301306869,35.7265020981645,14.84821385164301,1003.4508646437448
2015-06-13,31.253762024807813,49.6602024389407,11.873135941862266,1004.3405602926157
2015-06-14,27.09451293912154,80.10809085827455,4.602594374645225,1006.3073316796842
2015-06-15,31.088765749681038,62.698633196640664,3.509461144408097,1006.1175335107298
2015-06-16,32.447058103957374,53.80156126972916,3.2466541251247634,1006.2135166784534
2015-06-17,33.92877481677969,51.354548042544856,3.78453273530057,1005.5881231712907
2015-06-18,35.158318244186994,46.58435136083951,3.507225660813151,1005.7344108606945
2015-06-19,35.8860881781453,48.266016807439826,9.981102753102766,1004.8704285610695
2015-06-20,33.11403565136157,50.07703243612767,15.099393507484654,1007.0313034661594
2015-06-21,30.345485655792494,65.6994353711857,9.438752169262813,1007.8043007240949
2015-06-22,32.07318504288871,61.445176650370314,5.11823573704753,1005.7982092165657
2015-06-23,31.4289754113144,63.64506678015477,6.992467124254597,1005.6833952320723
2015-06-24,37.14208089881198,65.9744385445609,7.557818143830307,1006.5779247354942
2015-06-25,26.53074384196142,85.47709622865464,7.280120380448306,1006.4597981779176
2015-06-26,30.994782787971776,56.04262381005026,13.438485071327623,1007.4785692406905
2015-06-27,32.4674931153826,49.84860234642386,16.398732234237126,1009.8891668663755
2015-06-28,34.06256796270637,49.077928075101774,10.499349440957596,1013.6032210851789
2015-06-29,30.93458676467559,58.51103188793501,13.429925254454483,1017.5002392851923
2015-06-30,30.666177827652685,60.58279697820623,11.569057119902952,1016.9978519538183
2015-07-01,31.76288657376469,55.03297458956638,4.847233093778428,1016.7468230686918
2015-07-02,33.4780877164664,47.41506526715849,8.067333995009744,1016.4936906865979
2015-07-03,32.71276588927933,50.64927624159023,16.65347839670414,1015.4765560441059
2015-07-04,33.805862950924315,53.23794326197409,19.608645857427515,1013.821323175457
2015-07-05,35.35712612762132,48.88558957967638,16.256974563074873,1012.2170617003804
2015-07-06,27.57814628382926,86.07400204286536,10.756984878717928,1015.205671953587
2015-07-07,27.807216358758183,89.05408086089692,2.1451431129036416,1015.9596810907343
2015-07-08,30.87659362835115,74.45500715565757,3.217032565825141,1016.9671439289048
2015-07-09,29.251738439122377,79.89078882770126,2.955565594467014,1017.4642752420073
2015-07-10,26.272202853494434,95.28236208468441,6.981768621941894,1018.0874206911192
2015-07-11,25.14549513126209,101.36729722166757,3.750819673117072,1019.1767094688207
2015-07-12,25.128867744655924,98.01392274119681,8.600444614793004,1018.94719824541
2015-07-13,29.42069816673775,75.65039081082676,5.631085591896317,1021.4803381121432
2015-07-14,30.385328768926865,70.2250192345657,12.591280005218806,1019.1444302903953
2015-07-15,32.823867780352934,54.710302292437554,19.837923936725414,1015.4358501209302
2015-07-16,31.204937094876644,63.5107045920902,15.551611668374031,1016.9428897563473
2015-07-17,30.201978890951192,78.26317933005933,5.091172512696041,1019.983637157872
2015-07-18,28.954934755575728,81.63344512976649,4.829808003092647,1021.23459728016
2015-07-19,29.548641838646812,72.45417695395062,0.8096171856001235,1021.3330656255112
2015-07-20,28.548671006190173,80.74146117449817,5.622761034068574,1023.3501430339331
2015-07-21,30.733554433855872,71.68996584904376,9.393377150221061,1024.7267077627382
2015-07-22,31.569483153143597,66.38998136607248,9.102430603160784,1026.3589014158435
2015-07-23,31.426006007960606,67.1721255172055,9.909446881890641,1027.4778072052732
2015-07-24,31.282678824164464,67.04833878086063,7.755469678090965,1027.1848088240254
2015-07-25,30.145131256591192,73.52636652374122,23.001606263649435,1025.1662820349331
2015-07-26,29.28800839776769,74.1798370363585,19.503221858342727,1025.9501106167852
2015-07-27,28.90238425501965,71.46720390017718,13.090823749563102,1027.8703467591238
2015-07-28,28.76097887644181,63.18645225549649,13.37667435675895,1028.1748445486423
2015-07-29,27.76722334127929,70.5727537214628,12.551524032475129,1026.4573231383238
2015-07-30,28.235218293063063,70.19016041214901,11.495937078207291,1027.8231806305068
2015-07-31,28.216056829562493,73.5633749411212,4.816609422369515,1029.1882652155637
2015-08-01,27.46765360173379,74.34667284790059,1.0669293272399367,1032.7411204208045
2015-08-02,28.78497593117524,72.021265154069,2.940648617508307,1034.1056016702892
2015-08-03,30.585957761960213,60.756826226787716,6.139481034813344,1032.7633378751752
2015-08-04,28.555143588829942,80.62102632737904,5.5000880322746815,1031.3625920353963
2015-08-05,28.695805866122562,82.56663066302367,9.475482102641372,1032.0358721381951
2015-08-06,28.58533713236433,82.02280683888723,3.4855003170909007,1030.1364157139833
2015-08-07,28.323679594533,86.04688754855566,2.6639793990108496,1032.654290955367
2015-08-08,27.941384300941834,87.99804038166108,1.8715952397020976,1035.1723180479662
2015-08-09,26.471698111103677,93.44898784404313,3.468926856605346,1033.8146424091785
2015-08-10,29.352516033448886,79.84654511459102,0.0,1034.0047248383946
2015-08-11,27.400968823743415,89.83481981368793,0.532352251661298,1037.5548662033375
2015-08-12,29.67397988749948,77.00766044085057,0.0,1038.1306570812571
2015-08-13,30.85893371045893,72.08721743270725,0.5321311518172476,1037.2812592518146
2015-08-14,29.753481730991975,75.33478561666243,3.997345373693901,1037.8532410817327
2015-08-15,27.44575678136048,88.69751388558342,0.0,1039.0712489580665
2015-08-16,27.547043968493192,85.72207846882327,2.127201751480693,1039.6402704178613
2015-08-17,29.57150435593489,75.35346364797773,0.8047206918124922,1038.5223780879924
2015-08-18,27.989340153059963,75.61909261441753,5.60314695024076,1040.1990598654165
2015-08-19,30.010609315726708,63.56159285733517,38.2946324387593,1040.429285766876
2015-08-20,29.509891714935762,60.84253276661005,16.77378415523672,1039.8231504087344
2015-08-21,28.17070498883138,74.72959688406213,9.84969685132535,1040.902471130919
2015-08-22,28.98959882894314,67.85901055541221,6.660814910358718,1040.1618523614443
2015-08-23,28.61023133575451,72.01690588366006,6.386753137385507,1040.5695558554864
2015-08-24,29.427600314903167,68.12968531038354,8.25085198872765,1041.9226817825916
2015-08-25,30.6024097520635,59.47698779876941,11.559071466565875,1041.5653209629882
2015-08-26,30.580965413082755,63.33853242737938,5.5795930095278115,1042.1163390184026
2015-08-27,31.037003714256173,63.34370854901692,6.109049698995455,1043.4466598714316
2015-08-28,30.538047697300218,65.94514493897486,2.652448936964997,1044.1247634961246
2015-08-29,30.75498533194694,60.2382721798032,6.6656055178298175,1043.6287604398042
2015-08-30,31.090699441555504,58.68516523366826,10.63413134666187,1044.042464074041
2015-08-31,30.33755771268443,56.53822241939008,15.458723397554213,1044.9323584834494
2015-09-01,30.57105344397351,49.47496463365725,17.506227711846197,1044.3239348434274
2015-09-02,30.311720883852843,47.401122807856375,14.595109144993627,1045.663818485708
2015-09-03,30.05271574211859,51.04151081178452,11.670855251409831,1049.9860921169418
2015-09-04,30.387545098101583,44.291512674619106,12.999987965234974,1052.8731095262456
2015-09-05,29.29845461575656,49.10130717953282,8.74601984032279,1052.494348331917
2015-09-06,29.633267406159113,43.44127866785567,8.744253198529021,1051.9823816843068
2015-09-07,29.849118251516263,48.19980417452616,10.860146363084228,1051.8599791043484
2015-09-08,29.946259656671938,48.853332889933405,13.51880247166442,1051.9968022533574
2015-09-09,29.333542257627215,49.76684054152136,11.65672790797296,1052.5239705427666
2015-09-10,29.549032861555258,48.34139006841737,9.809704596988633,1054.0963110317164
2015-09-11,29.05550785725359,51.724240104910116,6.876853647546324,1053.9655098738217
2015-09-12,30.349923479078093,56.59300769904815,3.6266249793484104,1054.0942977051138
2015-09-13,30.311379499694468,57.451699661149135,1.5863311751319809,1054.3519343091773
2015-09-14,30.053971861427108,56.54635050870046,2.9148374081766795,1052.3792557470647
2015-09-15,31.092411924675893,57.200873969631104,0.5285661083651756,1052.3696585610408
2015-09-16,30.481667176958407,57.2054333815016,1.5996654672544932,1053.1447786376073
2015-09-17,29.518944083410005,60.720599553208714,1.3280297131548546,1054.311816166578
2015-09-18,29.145170524055352,70.34787015620267,8.46629453755035,1055.4773977464815
2015-09-19,28.771897692486636,77.2457512271613,2.383796232781698,1054.277952653673
2015-09-20,27.359724645284803,71.93825226392443,6.3446596153030885,1053.8447164256454
2015-09-21,28.261390005240475,67.11299844060049,6.620625555871317,1053.840613065723
2015-09-22,28.358182573344255,66.98822735834906,11.62660898983158,1054.2097576327171
2015-09-23,26.81542898575823,63.741400408282864,15.603691002698097,1058.6531351556125
2015-09-24,26.445003683163666,54.5096954587312,13.204918258140113,1057.1780144396039
2015-09-25,26.659724343550817,51.39146375827994,9.780559709913243,1056.6206286538866
2015-09-26,27.34147691183086,55.68930106583504,7.127293006853298,1058.56147446594
2015-09-27,26.821256187175386,60.526896629038596,3.322705834602111,1060.7646427229367
2015-09-28,26.368428017290636,60.903451075358504,4.488442446901214,1063.2303821152352
2015-09-29,27.048810460286234,56.817916381391,10.859713641013899,1065.2436557659069
2015-09-30,27.029141526065754,48.80846505980261,9.500403961684922,1066.4462298535482
2015-10-01,26.19452725176735,53.36807924154197,6.351362551206384,1067.4588600600027
2015-10-02,26.325017144133803,55.938560355082345,16.615708779327115,1066.4913623759874
2015-10-03,27.900111996965098,54.50465547624358,21.393500467434986,1064.691516843147
2015-10-04,26.95042210123118,56.63542124439026,3.444259136405423,1064.4152925057617
2015-10-05,26.81465119916196,61.848061807344514,1.5795009892127085,1065.9470773867167
2015-10-06,26.331058639161146,63.675870727991104,5.27821982247943,1066.0247281705635
2015-10-07,26.543607270513572,68.49916344161699,7.368178449261102,1066.4963328225824
2015-10-08,26.29250855684373,67.85325374865134,5.02021210319394,1065.1157382973124
2015-10-09,26.38896940550194,62.25786499674186,6.853486467751283,1062.0133814468365
2015-10-10,26.3696009023758,56.92212122492981,7.6340701096993655,1063.1380556612266
2015-10-11,26.41626987235244,53.74425407049727,7.829578072981581,1067.3977373775474
2015-10-12,27.02377163409777,56.4097244203187,3.6947955962381203,1069.086957385533
2015-10-13,27.234686376492242,65.53407841952303,4.23400348065481,1070.4722383013577
2015-10-14,25.946147454576984,66.3208466461198,5.540100133583061,1073.1798335100873
2015-10-15,25.350863217941036,68.80170609231392,0.5255003108724097,1073.7676619312695
2015-10-16,25.67759604373108,65.288389234986,1.0508032458829493,1074.0884180960843
2015-10-17,25.77369399468774,66.46626642743036,4.216622835784687,1073.0817602923103
2015-10-18,24.703433526680154,74.7755452050484,12.619114456972616,1074.325385391397
2015-10-19,25.86689477581262,69.12045744229552,3.9251244836691175,1073.1427467881238
2015-10-20,25.454122314072738,67.63588286474116,3.30816706088494,1071.4832493481072
2015-10-21,24.320828526163275,64.79155072371128,2.3691970435072767,1073.9329457533108
2015-10-22,22.697889650270568,58.40802972214299,4.992832120033621,1074.6374237494915
2015-10-23,21.993737414010436,53.84893081707172,5.516627870208173,1074.5433341330029
2015-10-24,22.77865797342039,55.54808050137409,1.5880424182495014,1074.5794468825563
2015-10-25,24.134288374528012,49.16241000032076,6.3226497605770655,1076.0740253058873
2015-10-26,23.43055766204546,54.38262399024182,6.321490927934888,1078.6297153155442
2015-10-27,22.613636886865525,56.60386086948225,3.939581194593777,1077.8620391511956
2015-10-28,19.05890278699673,59.73845088194356,8.926200050979228,1080.2815917283033
2015-10-29,20.185087258239466,66.26501107803175,2.0965672491438947,1081.6362028076803
2015-10-30,20.39792919303184,70.18347264289952,1.841245338322368,1081.3930121121962
2015-10-31,20.38269043725024,72.4064917429754,1.31696033520889,1081.4131776238873
2015-11-01,20.822589741746757,73.58605163464776,1.0477148954879392,1081.8299699762097
2015-11-02,21.26180752484262,74.50480953727583,0.5237632113235272,1081.7119864701626
2015-11-03,21.813958225904443,70.85651081433832,0.5378224770513497,1080.2599938756932
2015-11-04,21.570552705932606,72.03617945604279,1.0471511551985062,1078.4051514015807
2015-11-05,20.07960269754822,78.56691005484329,5.772452192467701,1078.8112191460855
2015-11-06,20.744686221083768,77.65897663422268,2.631091027930496,1079.4813598010562
2015-11-07,19.822914909988114,78.18671420321263,1.3153122047307964,1081.7484571164825
2015-11-08,19.80801527767845,73.36244959749698,2.106955521778089,1083.347541021778
2015-11-09,19.680012369121002,76.89252063631996,0.7917362901118885,1082.6780849773165
2015-11-10,20.569345508944547,75.85359269486607,0.7915971220588196,1081.3388335192114
2015-11-11,19.7633182119175,62.14956888467006,5.243411896940657,1082.5308766627807
2015-11-12,19.74842011078499,63.19862047931527,6.542521751446903,1083.8542693622658
2015-11-13,20.184574570965513,62.027865928472714,6.018636802484688,1083.5740902095456
2015-11-14,20.16933729638277,62.293470273302766,3.926973065811552,1080.7547629244264
2015-11-15,20.266693584093684,64.77936139564629,0.0,1081.002505808079
2015-11-16,19.688834793381666,52.63695938707423,3.14896536406147,1081.91546173484
2015-11-17,17.87518040870985,50.55072595826223,5.760344959755367,1083.093321614266
2015-11-18,16.625937475503868,60.220999982609555,4.968857519847728,1086.4068310278271
2015-11-19,16.613343236660434,67.67173694675044,1.0444109006956108,1087.8481142558646
2015-11-20,16.600750069700574,68.9829771766176,0.5221165297956867,1086.6138942135817
2015-11-21,16.812322351395412,70.6863641477409,1.5660837682210484,1086.1786313936066
2015-11-22,16.687564342566272,67.81660169921919,0.5219396310945061,1086.007924885717
2015-11-23,15.220033642703262,76.83802576625615,0.0,1087.038233807182
2015-11-24,16.550389695747334,65.86573356416186,1.8332248707751153,1087.397323144465
2015-11-25,17.31999645791517,58.94345403746123,6.528008031462426,1086.281898195681
2015-11-26,17.86510052717596,62.21512144769918,1.043179313720618,1084.3602487788532
2015-11-27,16.512634528933575,69.27790536705614,2.875313677684681,1082.9705478646988
2015-11-28,16.723026458243055,85.88435196967019,1.3105877002582058,1087.6026811638499
2015-11-29,16.15326726634058,84.97511116426425,1.3103714621289884,1090.626856811018
2015-11-30,17.365429526780897,86.15756699904266,1.0424897643899385,1089.4971778739807
2015-12-01,17.129709791247766,82.37171415727019,1.8311009997259202,1087.5604756249807
2015-12-02,16.116303575390756,75.447147530322,2.351876720363829,1089.2381051624
2015-12-03,15.659738449301573,73.49075329916337,8.096462906895999,1089.3053433316238
2015-12-04,15.647763079625523,70.61865293285237,5.223132820242479,1088.4315075249294
2015-12-05,15.524897729909767,75.72398001176317,1.0416428244928355,1089.5655664125106
