date,meantemp,humidity,wind_speed,meanpressure
2014-12-13,15.455968908924849,90.05751978328134,6.848567583795698,955.783250428873
2014-12-14,16.291129552844808,108.58915051225073,3.075596817025473,954.3398188180965
2014-12-15,16.039836373085212,95.00063288340253,1.811218211794506,955.9539134087996
2014-12-16,17.114617747350515,90.8097999914937,5.787087725151062,957.2157070002237
2014-12-17,12.406416464163273,90.53778295363982,5.058911035609882,960.0070096109065
2014-12-18,11.31532320447838,100.15536359483131,2.350298715454634,961.15223254582
2014-12-19,11.308282558280718,102.71417314361113,0.3610142561290046,961.9449734006741
2014-12-20,10.820335007752675,96.7903435225089,4.52957531506019,958.8556057134707
2014-12-21,9.13147434668813,99.50692833756248,0.7227504460002234,958.236800994822
2014-12-22,9.005698511051683,106.94399669800553,1.0846685220505918,957.5004379255945
2014-12-23,9.24007322367388,98.96818941746207,1.270969366882862,958.2940466275917
2014-12-24,9.474145420290338,104.52258294600892,2.7192833374587173,961.5595972337468
2014-12-25,8.868959361839913,102.20765303498263,6.341658713101669,960.588598372605
2014-12-26,10.300708828427343,97.05450185794817,5.9825663376490406,958.4404858075857
2014-12-27,9.93514463003667,87.01014470760235,2.1747933478337185,959.3530844441458
2014-12-28,8.613026199956117,108.4962372883032,0.548873181894492,960.501544271793
2014-12-29,10.63996453408303,91.6636991434405,1.0884943493672385,958.2357324564948
2014-12-30,11.111169111351447,89.1793462883343,2.001487276651399,955.8519544924454
2014-12-31,11.820568789339557,84.79774264205055,2.189007473242849,958.0609842845738
2015-01-01,14.080280168185245,90.99682411986984,0.7267650982844702,958.7394814628536
2015-01-02,14.190643827665326,122.17337395157459,2.368097573171467,959.182730836098
2015-01-03,14.420027892348552,116.3771676897772,0.7275028855441098,958.8016480985738
2015-01-04,13.45812352147435,99.660482566702,7.48528514569456,961.0126186170257
2015-01-05,13.33058390091658,87.83496984309923,11.848711105955624,957.6864089266586
2015-01-06,11.418977458407593,101.1735378466964,3.4658395755417613,957.3056922660508
2015-01-07,9.15316501395598,108.97972009500275,3.1031141530420308,958.4571281069742
2015-01-08,9.503747553284702,111.40464794848785,2.74987555924251,960.9054333944872
2015-01-09,10.09131875374406,102.25816573710038,1.2819587823015919,961.9399598684595
2015-01-10,10.559487920480935,92.786332375453,3.482791833114914,960.8530127443771
2015-01-11,10.434199503347513,102.506186706517,3.8399427059074207,961.1807687372424
2015-01-12,10.072070703874688,100.96332619853187,0.7308519684605197,961.6266865079606
2015-01-13,11.60510453980632,98.94255254616166,3.853763788230067,959.4787413686535
2015-01-14,11.361014735082016,104.5463896649113,4.033700549378786,959.9249658785021
2015-01-15,11.708567482741822,100.61772420926161,0.7319786923734878,961.7867257724907
2015-01-16,12.292051154737564,99.38892218473329,3.6716736851100635,961.7618391052395
2015-01-17,12.756660588579246,97.52257710063263,1.4753671237362807,961.8550958849657
2015-01-18,12.276330919331567,94.06291917892345,2.021007302659364,961.4766659861949
2015-01-19,12.976265239945478,99.35766633717752,1.4669777514906506,961.688266871397
2015-01-20,12.614277180167047,94.78052755612913,5.702351257007384,962.8440562498611
2015-01-21,12.488371352243556,93.54598681854861,2.936989217576176,963.8822454256494
2015-01-22,11.891658976042056,120.05119231881044,2.571195706605912,963.6226120135645
2015-01-23,13.766636844377404,108.45869958274949,0.9237261856274378,963.127045338991
2015-01-24,11.641204057150327,110.10019409027812,7.741460570664692,963.9300185670512
2015-01-25,12.456300566433029,99.29158082098634,3.3109683378139416,963.670843437636
2015-01-26,12.918027393773114,112.58842279006396,0.7361529582237987,963.2937255912435
2015-01-27,12.440260702022039,94.90152046794014,4.250010127011329,962.8773462276569
2015-01-28,10.991306451955941,85.67086464493043,22.12748683036662,961.9493377094116
2015-01-29,10.783284131081622,86.34621020655474,3.1385187918761486,963.4620527641638
2015-01-30,11.94766130034403,71.82515081892315,9.599902116515894,964.1484517159726
2015-01-31,12.876408113085336,73.77536005389318,7.20118961906974,961.8820584503088
2015-02-01,14.037908953380818,83.57197051949588,4.0714952758522935,961.8599532272484
2015-02-02,16.250058009260034,81.84464798429158,9.435230044210298,961.7198586724611
2015-02-03,15.655381995236116,91.33200736365899,5.734026265444615,964.6520372445528
2015-02-04,13.660396499121251,104.03299975503622,7.396168424685597,966.1669106104408
2015-02-05,13.651541632909154,80.66259693952513,5.920034680055625,963.664025589338
2015-02-06,14.109103576580381,80.37467735800908,2.4112777632471403,963.5246911367568
2015-02-07,14.799117299872835,86.8271594020639,1.4815617236525298,961.7305883708809
2015-02-08,15.488223250786174,82.04564755674951,3.5355806982275957,962.182432862134
2015-02-09,15.710913045981107,81.59699857647719,4.449356571933002,964.5262120812674
2015-02-10,14.653984618871789,82.2727022482873,3.7097473560314964,964.624005412255
2015-02-11,14.876902628396785,85.68165398255219,1.4846800334370611,962.2386186936021
2015-02-12,14.40261786361367,89.57568946189198,4.837788814748321,961.3903619640043
2015-02-13,16.018280003934414,75.93653806959463,5.40270219857707,958.1765022316038
2015-02-14,17.979821543600266,81.27809221152414,3.345815913991454,955.4352941056061
2015-02-15,17.50440507874304,90.3270459430069,1.115860772162183,958.3722093920795
2015-02-16,19.11485149609662,91.81256448223463,8.388464490099658,959.416825053646
2015-02-17,19.582001197401677,93.55235614882304,4.0483735850699585,957.8416918728907
2015-02-18,19.668380911924842,93.98075362856397,4.1080512188994165,957.8385955544364
2015-02-19,21.04297847413798,94.82404569338851,6.165339323527466,958.1737816757532
2015-02-20,21.029221829060482,86.6334705533479,5.7956672174709665,960.047899213985
2015-02-21,20.207180199742858,81.98698127418055,9.146881957663295,960.3836495427773
2015-02-22,20.441230002744263,76.02205175588287,11.956786780402089,959.772495925334
2015-02-23,19.834780829856815,96.10281521411757,2.443104261749154,960.7005508398888
2015-02-24,21.089461760435196,93.55476406925618,4.878703435380669,957.3660720797682
2015-02-25,21.30597691577937,75.81023872618769,5.255226463050891,955.4521278137687
2015-02-26,18.41471055424996,44.46874453562964,5.429918741582915,956.8541529651046
2015-02-27,17.71253417619437,55.809469793510715,4.694270647050879,959.9148864325285
2015-02-28,19.539967906683167,58.905559354121536,5.628027120437826,960.014833197048
2015-03-01,15.966309737005105,120.12250366700526,12.001378413418896,958.3378088511867
2015-03-02,16.070614893366123,116.44327154250779,5.451632683165317,959.7412047071724
2015-03-03,14.912910287974977,106.92861678033108,4.51165615992228,961.026512837716
2015-03-04,15.36166657831275,89.78912681975055,5.44730985811211,961.3641156694136
2015-03-05,17.184589800609306,83.0132425210999,3.0042180674767716,963.1241896994703
2015-03-06,18.31817324595557,80.93583610582115,4.133007904948415,963.8179208560629
2015-03-07,16.818748616498944,104.33106477839956,3.3935207702253916,961.3957738944816
2015-03-08,17.83672051947041,96.25408570166648,6.414543499884255,963.0720560165585
2015-03-09,16.568087435515498,70.47181850586863,9.977870982586229,968.5092777842538
2015-03-10,16.214613125952383,89.01578606346071,6.970951458736247,966.8325869489668
2015-03-11,16.660379156343012,90.83609530611363,4.907736795906214,965.9858395333039
2015-03-12,18.70206497553197,82.41651311832089,4.339869674760741,965.0204072539252
2015-03-13,19.487468444516743,84.88595853301076,3.4044467350765926,962.9872609874341
2015-03-14,19.588504377427324,84.10356820412031,6.4250089516627975,963.4451477981102
2015-03-15,16.04742587721212,116.0302902933979,9.448816307815012,963.9032319927167
2015-03-16,18.067845508214496,106.60702703308019,6.99343176829396,965.7854495247069
2015-03-17,18.981449391522805,91.6863143034574,10.78691254495104,964.46396515259
2015-03-18,18.40098706648384,90.74184650255724,10.026187729613634,962.3114891071443
2015-03-19,19.1834159897494,86.04825665134013,4.366449075335172,963.7196282369363
2015-03-20,20.418545920757158,85.75295028532548,7.3870584399148145,963.8223287531406
2015-03-21,22.558924105402053,78.93385191743376,4.739682523177414,963.9251425387451
2015-03-22,22.770590973459463,83.52989547612145,8.357809233171423,961.2971104489991
2015-03-23,22.41590684262133,85.84424690589474,6.261489373539334,959.4998548403555
2015-03-24,23.306183638691284,85.5479568672046,1.1381347019792782,959.8400296773193
2015-03-25,24.082208589460716,85.74128550331363,2.092836051063225,961.4699238827615
2015-03-26,25.761092218704054,71.06760878829883,7.606024251144179,962.6590379363657
2015-03-27,24.727841387339247,67.17001598988766,6.285292295967522,961.8119028330262
2015-03-28,24.372970504638886,70.13608645579208,3.0518639280555098,959.657716632774
2015-03-29,22.552634654995344,69.01551228004138,10.846657696823806,958.8102370727231
2015-03-30,21.185449104423476,86.70808257605451,12.189802831242208,960.5771147895191
2015-03-31,22.748024870115504,84.9375904629612,3.046526729729197,960.4597961664524
2015-04-01,23.794055209486075,78.20762356865406,5.5299679311411,958.050134723895
2015-04-02,25.834807314937176,59.33074018128733,8.387023690078328,955.4192541149182
2015-04-03,22.02853916272118,93.2154569248386,5.742141478505336,955.6412474300851
2015-04-04,18.869104326816394,101.60471826159839,1.1449248732272728,956.220068329515
2015-04-05,21.165583690519078,88.80520157383874,14.530885223381414,958.7017406081105
2015-04-06,22.43348203604765,78.8784792371046,2.292333938449877,958.8054370815247
2015-04-07,21.29769534021375,81.52946336814023,8.04818488377402,961.2880587099802
2015-04-08,22.96387490629162,66.13134988993278,5.55098984370748,963.0575539298336
2015-04-09,23.284501081747646,69.43624994135745,7.477736995548913,961.7343371973956
2015-04-10,24.275915504807752,68.63807919966901,5.174134517188313,959.9349727346631
2015-04-11,25.266006192118287,58.96925437439331,6.709321723190791,959.9201793435028
2015-04-12,21.7858767942538,82.81394422893801,4.413155075120208,963.8326515360527
2015-04-13,22.106393427489625,93.1959699184072,5.763024081267966,965.2466255416738
2015-04-14,23.43064667230069,82.5388331391833,2.4993599863924993,964.3993498465807
2015-04-15,24.641635859445806,77.96018758696084,4.804287193665121,964.6233508569552
2015-04-16,22.50820809180119,76.66899432011385,6.737967901247643,965.6808605732857
2015-04-17,25.054421092734017,64.18553440009437,6.928614769558332,959.3562407862316
2015-04-18,26.818298088022566,58.60850501551637,4.625056055523362,954.9356377975146
2015-04-19,28.57982919909164,54.01594338005696,3.473281086930827,956.4689743811816
2015-04-20,29.227697873656588,49.91460164171758,5.982708587253112,958.3600223730742
2015-04-21,28.208822393038545,37.57128671014509,9.254828363129926,958.345558301593
2015-04-22,27.302269706795805,39.89075058683803,9.457778132485178,956.067547919644
2015-04-23,27.28419770524037,43.5307116753566,6.753283863945489,957.0061090881635
2015-04-24,27.59865361793132,52.12106700148888,2.1271932754855087,957.4682673169392
2015-04-25,27.026566690241793,56.92185694035314,10.8295641917003,959.003142964165
2015-04-26,25.459005266355508,67.50196172298055,13.142447623843934,961.1343337984476
2015-04-27,26.658961146871803,69.99893555657913,14.695405529414996,960.0475915953556
2015-04-28,27.41514132685494,63.74479757151114,10.460647348417101,958.006930925442
2015-04-29,27.617953486677813,62.44252714874342,7.54916189425371,958.5888606022772
2015-04-30,28.814077532387092,59.156475866129135,12.5957820193537,957.7400632521425
2015-05-01,27.5814442656201,57.52127062761417,4.469548772608461,959.633943543238
2015-05-02,26.570937423647244,53.23955549140077,3.6865121776437912,960.0970679273076
2015-05-03,27.3246378094509,51.932219007685006,2.525383283175272,960.5603215784691
2015-05-04,27.196476953791723,51.94753227189788,3.3026161948053425,960.6658243825149
2015-05-05,28.278856743101493,41.20614812213738,6.420018965313595,958.1466426270529
2015-05-06,30.019570188018367,29.134132713989075,9.540829831673902,956.3428451401587
2015-05-07,31.145737679567784,17.78833643682126,12.890088906111824,958.0674978723863
2015-05-08,29.9799488356926,29.64790599535356,10.318311352511524,957.8659748570161
2015-05-09,30.838119402434902,35.78652715621233,7.012299677787328,956.4196876531441
2015-05-10,30.817775924629277,33.14514764511105,5.859052073697483,956.2861875444897
2015-05-11,29.811056647605067,43.266720156043625,9.167013706813783,958.5403694848171
2015-05-12,29.024712097000016,61.02167660980929,5.0862119292880275,959.8398788778987
2015-05-13,24.299016357876706,80.94282030763952,5.65795167829704,961.1396875320745
2015-05-14,25.92375043482201,65.86740473240374,3.7213225148881657,962.3203699283937
2015-05-15,24.922878347746398,69.2049205790707,6.0544149499569375,961.7097620092758
2015-05-16,26.2173358844164,68.56005915456107,3.5143275419416042,958.7100175315013
2015-05-17,29.038422708989483,53.63437237411426,7.053622333714157,956.7847924950382
2015-05-18,30.873935970850766,47.503498653122186,4.701468312593451,955.8149638517679
2015-05-19,27.4739050079323,58.48176117984561,12.52649696266049,957.9516668707744
2015-05-20,28.87221660501833,42.04514430959678,12.353554510739086,957.9377861333803
2015-05-21,31.030847149925776,32.7475209341709,9.598297486480726,956.4897071353922
2015-05-22,31.554507713243378,25.938986560565542,10.598852324750258,954.4436609607149
2015-05-23,32.512424905445734,28.93964392999078,10.784757972279703,952.6362476365862
2015-05-24,31.295763482086517,38.92912530028264,4.324746597925141,953.936887404176
2015-05-25,32.795558073035714,29.62053961045544,9.22693894591777,953.5638420807368
2015-05-26,30.603587790430225,35.45406715934864,14.537738949582458,958.0935841532363
2015-05-27,29.282104679965244,27.30505918747985,5.701491757156841,957.9600935036623
2015-05-28,30.129973507412352,39.302792524469275,7.085621922023129,957.4677387775936
2015-05-29,30.43517800632316,36.314439567730055,6.908812925242407,958.5303503038436
2015-05-30,27.925756769222826,51.65297101230152,10.432707381366225,960.789536030308
2015-05-31,29.638189909034182,33.33294458866693,12.417575909494191,958.8615168092405
2015-06-01,25.402999379629037,55.68003932418403,10.657074410047965,960.403241590955
2015-06-02,27.330893798401434,52.359007372436324,7.3074523609999575,960.7485438481403
2015-06-03,24.72208717981538,67.38312030537006,5.7340583898032556,961.9317205679273
2015-06-04,27.510997193558794,64.56364172163339,4.148273628021253,961.4393242475114
2015-06-05,28.13995034956806,53.23219086895726,5.132167576719516,961.0665136547775
2015-06-06,28.76808266330306,53.07826062496017,6.714974279433771,959.1371417224552
2015-06-07,30.149124016446716,48.41643014586551,6.131172748652125,957.207321459521
2015-06-08,31.42076142171164,44.08625370102815,5.3436697755693725,956.9536063783902
2015-06-09,32.368137921089385,31.903360659357798,16.039794797527122,957.0591111961545
2015-06-10,31.487370235648996,43.15255790124998,15.449437636180527,957.8832943052785
2015-06-11,30.607747294227828,46.45723278312007,15.661297270372874,958.3482501359183
2015-06-12,30.802525837871126,46.30095885229324,10.914290405728856,957.0161776545228
2015-06-13,26.70680289409392,64.3682805853687,8.734073304954595,957.4639622645493
2015-06-14,23.152325651654596,103.84916975997363,3.3883182595734502,958.9389540524896
2015-06-15,26.565076425000946,81.29189225435046,2.5855445874526874,958.3597282112576
2015-06-16,27.725403431444047,69.76632340772163,2.3937440497399636,958.0543039532718
2015-06-17,28.991209189634404,66.60256479954049,2.792441215876848,957.0637886069251
2015-06-18,30.041561173732802,60.42441620621752,2.5897960169337266,956.8094589915407
2015-06-19,30.663196647648398,62.61429873648805,7.375822156989193,955.5958409529264
2015-06-20,28.294431765317192,64.97250004009213,11.166612827819066,957.25980985145
2015-06-21,25.928725396734606,85.25323014548358,6.985645832564238,957.6049220723002
2015-06-22,27.40488820251451,79.7433532363442,3.7908994757385956,955.311415809732
2015-06-23,26.854415054392707,82.60916111344969,5.1830141498248095,954.8166377662442
2015-06-24,31.73597874766979,85.64365893733228,5.606326014176093,955.281424565302
2015-06-25,22.669187127407827,110.97485602621906,5.404436155719282,954.7864399701161
2015-06-26,26.483576910481204,72.76924740720928,9.983711633515378,955.371219576609
2015-06-27,27.74207832826934,64.7345711411034,12.192193269863974,957.2761265985557
2015-06-28,29.105193230828956,63.7415537559262,7.812027496462786,960.41586705706
2015-06-29,26.432665388475957,76.0022744798919,10.000109037334555,963.7277150320722
2015-06-30,26.20357242322579,78.7027353365676,8.621023458178996,962.8729917337076
2015-07-01,27.140991709363977,71.50138198585717,3.614801382930206,962.2581386251251
2015-07-02,28.606977026018527,61.61096464179623,6.020744470815064,961.6430926517668
2015-07-03,27.95341353094733,65.8209841509596,12.438118358295512,960.3073517668337
2015-07-04,28.887938839437794,69.19283604874413,14.656384259102182,958.3707747328393
2015-07-05,30.214062386655215,63.54314655065696,12.160415637596037,956.4851875065694
2015-07-06,23.567068291110623,111.8940806650947,8.052461223117112,958.9407075714115
2015-07-07,23.76331497253508,115.78050994270261,1.6070288792777008,959.2857387141462
2015-07-08,26.386914236278628,96.81024429448635,2.411860168917752,959.8710770525213
2015-07-09,24.998924125183493,103.88889954219145,2.2175144463446945,959.9758265946182
2015-07-10,22.453148054558916,123.91652813145751,5.242282506449024,960.2007051153787
2015-07-11,21.490808813749236,131.8433192263287,2.8184490735470344,960.8662529124089
2015-07-12,21.477217394192973,127.49431608888946,6.467461743073005,960.2897915633273
2015-07-13,25.14613824123986,98.41386113345968,4.237736702761558,962.3177806775711
2015-07-14,25.971450553769543,91.36466248424976,9.482885667418875,959.7603095485142
2015-07-15,28.056705714591104,71.18623801439513,14.95187153302632,955.9139121913659
2015-07-16,26.67384388752773,82.6444409722299,11.730144240100394,956.9798284423375
2015-07-17,25.817476048194578,101.85051636860852,3.84303449146424,959.4891001115473
2015-07-18,24.75242674342948,106.24589302510857,3.648503435466075,960.3149174856896
2015-07-19,25.260983219703135,94.30722672170403,0.6120585028866603,960.0581956356597
2015-07-20,24.407139371365,105.10295167577951,4.253937126537924,961.605925177298
2015-07-21,26.27621234993381,93.32815572366363,7.111992964651753,962.5523103514652
2015-07-22,26.992130293977915,86.43548988743619,6.896916146549443,963.7394785443884
2015-07-23,26.87072162613275,87.4607344598515,7.514063897412558,964.4454357960252
2015-07-24,26.749475005213572,87.30633660586223,5.885201832485726,963.8275178149534
2015-07-25,25.778071903278025,95.74890084603236,17.46783552391156,961.5929643649637
2015-07-26,25.04642566830551,96.60703414336433,14.822274196716318,961.9890887410392
2015-07-27,24.717981107514372,93.08100837522112,9.956412676519722,963.451579529623
2015-07-28,24.598416045827882,82.30171869302313,10.181490848453752,963.4005652033545
2015-07-29,23.74984806047723,91.928859118085,9.560637736521265,961.4570829524841
2015-07-30,24.151559845023538,91.43661558423179,8.763181946185096,962.4035478572982
2015-07-31,24.136637257889237,95.83714796820269,3.6743946423245566,963.3501178326524
2015-08-01,23.497906248612566,96.86376054492466,0.8145294724213068,966.3446420286525
2015-08-02,24.626426504595763,93.83985107388514,2.246678488001372,967.2916369647855
2015-08-03,26.16894971876903,79.16762950497944,4.694139140408569,965.7084913229902
2015-08-04,24.43306793011795,105.05726802136324,4.2084318203797055,964.0732590254044
2015-08-05,24.555133048685953,107.59863967136883,7.2556810348055585,964.3786983641813
2015-08-06,24.462349422120923,106.89576527756141,2.670964131572506,962.2821786423013
2015-08-07,24.240204069183978,112.14603200304887,2.0429592380586894,964.3135703176293
2015-08-08,23.914815972669192,114.69482787510834,1.4363706632728996,966.3452860274158
2015-08-09,22.658660298266426,121.80545414201464,2.6642522080890583,964.760376640887
2015-08-10,25.12649101888997,104.08035754217018,0.0,964.6219500182101
2015-08-11,23.457800591088084,117.10544005600032,0.4094774561180292,967.6187349486213
2015-08-12,25.405796605306968,100.38879265763038,0.0,967.842163767922
2015-08-13,26.422528106171676,93.97832583562099,0.4099204924786508,966.7387450537619
2015-08-14,25.478184044811382,98.21602315393466,3.0816079446712843,966.9618927740469
2015-08-15,23.504114960007662,115.64178508102098,0.0,967.788177018883
2015-08-16,23.59296398173393,111.76653503848516,1.6423412429999826,968.0112425834328
2015-08-17,25.329144898402095,98.25106594912256,0.6217619194208974,966.6655582913954
2015-08-18,23.97619033025509,98.60062552298008,4.332464518202522,967.9227064102895
2015-08-19,25.71008665479046,82.88125842671772,29.632259800310447,967.8351326782458
2015-08-20,25.283567817704835,79.33802820473173,12.989175785015751,966.9714502825344
2015-08-21,24.138555673449126,97.44925139578362,7.6330286715441,967.6767943493735
2015-08-22,24.842734817233435,88.49206605150982,5.165646545211312,966.6919256335162
2015-08-23,24.52014384562344,93.91639367967157,4.956790292597186,966.7761621901863
2015-08-24,25.223291254866556,88.84902387900983,6.408289261953931,967.7400796597591
2015-08-25,26.23303941403048,77.5664226767976,8.984397372440604,967.1168183064054
2015-08-26,26.217488029371157,82.60389019468052,4.340012819890816,967.338762131677
2015-08-27,26.611380177444225,82.61195218621755,4.755371261418065,968.2853808680931
2015-08-28,26.186498496389497,86.00591212011282,2.0662357505559488,968.6280263450382
2015-08-29,26.37552212950601,78.56393895777727,5.196301036326891,967.8832308828094
2015-08-30,26.666513934497033,76.53913001104448,8.296183602967977,967.9839630869499
2015-08-31,26.023602291502733,73.73963225951881,12.069002621881818,968.5276708871921
2015-09-01,26.227028243479488,64.5278383999372,13.677651289852458,967.6843712414553
2015-09-02,26.007702841284942,61.82330793430725,11.411619315091668,968.648038987195
2015-09-03,25.7886547677903,66.57149225862342,9.131946493690183,972.3747777581135
2015-09-04,26.079243515558225,57.76777235442765,10.179445999854309,974.7723006075626
2015-09-05,25.147762067934718,64.04093611319401,6.85349239519966,974.1474951476024
2015-09-06,25.43842830680802,56.65860780113794,6.857159484791403,973.4014906988323
2015-09-07,25.627084485097598,62.864638796917504,8.522696338124677,973.0179763281453
2015-09-08,25.71390851685907,63.716567082405646,10.616934271948299,972.8761185181949
2015-09-09,25.191190480443773,64.9074323088876,9.161295495606794,973.0969472675349
2015-09-10,25.379729301109705,63.04764169002555,7.715343051954673,974.2854185137298
2015-09-11,24.959310421493047,67.45875907541642,5.412624806601557,973.9012160714938
2015-09-12,26.074919439387507,73.8075320806502,2.856533808544095,973.7587640556691
2015-09-13,26.045530583178472,74.926186686395,1.2503998204641282,973.7371290959933
2015-09-14,25.82809566428118,73.74410836248333,2.2992566111063537,971.6580127869587
2015-09-15,26.72445158271137,74.5961767959735,0.4172441226613448,971.3937737188359
2015-09-16,26.203412934396493,74.60045879486047,1.2636814997704702,971.8555761737804
2015-09-17,25.37964816504067,79.18259617640939,1.0498651675994621,972.6804735305535
2015-09-18,25.062125287202495,91.7346185703766,6.6978607901922445,973.5053714189021
2015-09-19,24.744985617429748,100.726716933386,1.8872464194617684,972.1508291788099
2015-09-20,23.534160484805014,93.80303308502073,5.026715108288398,971.5050980747936
2015-09-21,24.313623504349586,87.5083933811991,5.249176276559005,971.2569805434111
2015-09-22,24.400832126531967,87.34273138740555,9.224888080052034,971.3546885049332
2015-09-23,23.077138770891384,83.10635681985983,12.38942084843644,975.2072328997847
2015-09-24,22.76212021745099,71.0673141429476,10.492397168950113,973.6090369054612
2015-09-25,22.950782915126375,66.99922497868666,7.777101482152281,972.8584152651837
2015-09-26,23.541682299655356,72.59928489730206,5.6714411896826,974.4096025898062
2015-09-27,23.097725676510457,78.90234398515554,2.6459107042416954,976.2032748660602
2015-09-28,22.711710003192813,79.38957178921969,3.576787372801895,978.2395023370016
2015-09-29,23.301837395682178,74.06040009427979,8.660235688751833,979.8604051890337
2015-09-30,23.289038880738197,63.61715267579379,7.58170677609101,980.7368497835114
2015-10-01,22.573978814991897,69.5565620253969,5.072301798681273,981.4401034291619
2015-10-02,22.690567916016118,72.90283352872126,13.279142056978376,980.3247496695816
2015-10-03,24.052638703198525,71.03010196045345,17.10982824282595,978.446849086055
2015-10-04,23.23824661893927,73.80262628634486,2.7565886255844316,977.9715542059681
2015-10-05,23.125539280661947,80.59048004133287,1.2650511035324847,979.1591494002872
2015-10-06,22.712811714997592,82.96704658724477,4.230457634909805,979.0126505460662
2015-10-07,22.900571512477242,89.24588835415629,5.909781189713275,979.2298201838132
2015-10-08,22.68836162420643,88.39851265295914,4.0294372632381235,977.748514977409
2015-10-09,22.77609232996702,81.10337953757767,5.504839129153051,974.6895570041991
2015-10-10,22.763915109784765,74.14730460406855,6.1362017229395684,975.5124427565017
2015-10-11,22.80880086001133,70.00273537865306,6.2978443653028595,979.2128810512708
2015-10-12,23.33809646874399,73.46910345264975,2.9740874143890856,980.5560647912785
2015-10-13,23.52509061595498,85.3463319421968,3.4105461680503604,981.6218950452832
2015-10-14,22.416727852736273,86.36419647597816,4.465801421738493,983.9015220891674
2015-10-15,21.90702763752772,89.58762035215733,0.42390008108382177,984.2391259837203
2015-10-16,22.19409249025294,85.00588065750145,0.8482430547410258,984.3337826533722
2015-10-17,22.281939126102547,86.53217671074928,3.406212200812138,983.2141051185935
2015-10-18,21.36131014386781,97.34157346497042,10.201017913754203,984.1582468342837
2015-10-19,22.37227137603953,89.971903132078,3.1752315387264987,982.8817840218453
2015-10-20,22.020140970718266,88.03149848480375,2.678035789312964,981.1711184286986
2015-10-21,21.04444574420143,84.32163717034699,1.9192729656692664,983.2251990892851
2015-10-22,19.644579606076867,76.00672697281043,4.047517983402895,983.682962165559
2015-10-23,19.039494118679826,70.06715301957986,4.475292325707373,983.4116930576279
2015-10-24,19.723527653705514,72.27089718750527,1.289185309060888,983.2616506863363
2015-10-25,20.902201532120355,63.95634649695008,5.136384595717074,984.4479360118796
2015-10-26,20.2974844419147,70.74012467011518,5.13904851738472,986.606370372275
2015-10-27,19.594448911531714,73.62172387486193,3.2049235116619488,985.7267479580435
2015-10-28,16.518270450849975,77.69037774688958,7.266717331777943,987.7637214885851
2015-10-29,17.498561203375832,86.16878761584931,1.7079852118189756,988.8284323240819
2015-10-30,17.687392696085414,91.25403390564274,1.5010330145694482,988.4343511007429
2015-10-31,17.67853508125461,94.13373982910711,1.074370733215205,988.283118688798
2015-11-01,18.064566250615496,95.65616685283517,0.8553169825360024,988.4963878963664
2015-11-02,18.450239678484884,96.83905023899342,0.42787910561958264,988.2230760377297
2015-11-03,18.934173335647404,92.08603786582427,0.4396699215660758,986.7333943798719
2015-11-04,18.727689330202317,93.60770088981637,0.8566403093048807,984.8783453818412
2015-11-05,17.437736180394747,102.08137982965359,4.725528634880372,985.0904505148837
2015-11-06,18.020006251221087,100.88893552015855,2.155392915461613,985.5456440471345
2015-11-07,17.223828072450345,101.56145676622371,1.0782501976316439,987.4605250145955
2015-11-08,17.215444711751324,95.28245295893223,1.7284060452872287,988.7671949152343
2015-11-09,17.108770193845245,99.8539868193841,0.6499355071910587,988.0053786472945
2015-11-10,17.88673477915976,98.49149562233941,0.6502686398425761,986.6347500127638
2015-11-11,17.190505784591323,80.68652653585481,4.310236052041588,987.5758850214197
2015-11-12,17.182263614923826,82.03701988691968,5.381834204303356,988.6386549601228
2015-11-13,17.56660693444949,80.5058699344839,4.954284188980825,988.2407369620381
2015-11-14,17.55824935671645,80.83895949726266,3.234729117864529,985.5296226024564
2015-11-15,17.647972758090017,84.05264464668551,0.0,985.617825737229
2015-11-16,17.14965233510429,68.28748093459951,2.5974131438189905,986.3145570865879
2015-11-17,15.574358456794782,65.57107718179945,4.7546392900974865,987.2546886592994
2015-11-18,14.490098912262782,78.1027903834491,4.104130161686725,990.1431172270695
2015-11-19,14.483341467402184,87.75232226154367,0.8632389773543981,991.3268194586959
2015-11-20,14.476614889267093,89.43859631456453,0.4318388525012575,990.0745681915943
2015-11-21,14.665458734482973,91.63248569248093,1.2961744071097125,989.5526763540082
2015-11-22,14.560979454830585,87.89813605109546,0.43227733710963123,989.2740687762252
2015-11-23,13.284462929738027,99.57462764457425,0.0,990.0916004959889
2015-11-24,14.45001938062896,85.34142851592824,1.5203517210651751,990.2998243702034
2015-11-25,15.12658482759494,76.35946331216934,5.41753095064212,989.1674874121668
2015-11-26,15.607469842491096,80.58406593854971,0.8663066026183589,987.3035355038689
2015-11-27,14.43040208455376,89.71662612769636,2.3894027981498365,985.9264761839678
2015-11-28,14.61884420897396,111.20292543177365,1.0898362399338613,990.0335271186258
2015-11-29,14.125236052875312,110.00613734454947,1.0903856838812325,992.6783290586827
2015-11-30,15.190047052880555,111.51688341067658,0.868055725797393,991.5443786210342
2015-12-01,14.988664218302334,106.59733325371,1.5257301565892754,989.6784943330733
2015-12-02,14.106484150446251,97.61827169323934,1.9609618172658572,991.1039147291099
2015-12-03,13.71132288141886,95.06924688528152,6.755205962366623,991.0661166944667
2015-12-04,13.705336834474098,91.33660364007241,4.360763547379167,990.1744396091664
